API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
Interline Global Valhalla Navigation and Routing Engine,https://rapidapi.com/interline-technologies-interline-technologies-default/api/interline-global-valhalla-navigation-and-routing-engine/,interline-global-valhalla-navigation-and-routing-engine.p.rapidapi.com,POST:traceAttributesPost,"The trace_attributes action takes the costing mode and a GPS trace or latitude,longitude positions and returns detailed attribution along the portion of the route. This includes details for each section of road along the path, as well as any intersections along the path. See <...",trace_attributes,"[{'参数名': ['json'], '参数类型': ['STRING'], '参数注意事项': ['JSON payload for the routing engine request. See documentation for the possible contents.']}]",[{}]
Interline Global Valhalla Navigation and Routing Engine,https://rapidapi.com/interline-technologies-interline-technologies-default/api/interline-global-valhalla-navigation-and-routing-engine/,interline-global-valhalla-navigation-and-routing-engine.p.rapidapi.com,GET:traceRouteGet,"The trace_route action takes the costing mode and a list of latitude,longitude coordinates, for example, from a GPS trace, to turn them into a route with the shape snapped to the road network and a set of guidance directions. You might use this to take a GPS trace from a bike ...",trace_route,"[{'参数名': ['json'], '参数类型': ['STRING'], '参数注意事项': ['JSON payload for the routing engine request. See documentation for the possible contents.']}]",[{}]
Interline Global Valhalla Navigation and Routing Engine,https://rapidapi.com/interline-technologies-interline-technologies-default/api/interline-global-valhalla-navigation-and-routing-engine/,interline-global-valhalla-navigation-and-routing-engine.p.rapidapi.com,POST:traceRoutePost,"The trace_route action takes the costing mode and a list of latitude,longitude coordinates, for example, from a GPS trace, to turn them into a route with the shape snapped to the road network and a set of guidance directions. You might use this to take a GPS trace from a bike ...",trace_route,"[{'参数名': ['json'], '参数类型': ['STRING'], '参数注意事项': ['JSON payload for the routing engine request. See documentation for the possible contents.']}]",[{}]
Interline Global Valhalla Navigation and Routing Engine,https://rapidapi.com/interline-technologies-interline-technologies-default/api/interline-global-valhalla-navigation-and-routing-engine/,interline-global-valhalla-navigation-and-routing-engine.p.rapidapi.com,POST:elevation,"Valhalla's elevation lookup service provides digital elevation model (DEM) data as the result of a query. The elevation service data has many applications when combined with other routing and navigation data, including computing the steepness of roads and paths or generating a...",height,"[{'参数名': ['json'], '参数类型': ['STRING'], '参数注意事项': ['JSON payload for the routing engine request. See documentation for the possible contents.']}]",[{}]
Interline Global Valhalla Navigation and Routing Engine,https://rapidapi.com/interline-technologies-interline-technologies-default/api/interline-global-valhalla-navigation-and-routing-engine/,interline-global-valhalla-navigation-and-routing-engine.p.rapidapi.com,GET:isochrone,"An isochrone is a line that connects points of equal travel time about a given location, from the Greek roots of iso for equal and chrone for time. Valhalla's isochrone service computes areas that are reachable within specified time intervals from a location, and returns the r...",isochrone,"[{'参数名': ['json'], '参数类型': ['STRING'], '参数注意事项': ['JSON payload for the routing engine request. See documentation for the possible contents.']}]",[{}]
Interline Global Valhalla Navigation and Routing Engine,https://rapidapi.com/interline-technologies-interline-technologies-default/api/interline-global-valhalla-navigation-and-routing-engine/,interline-global-valhalla-navigation-and-routing-engine.p.rapidapi.com,GET:locate,"Valhalla's locate service, is an open-source service that provides detailed information about streets and intersections close to an input point with some added matching criteria. This allows for tight integration in routing and navigation applications on web or mobile. See",locate,"[{'参数名': ['json'], '参数类型': ['STRING'], '参数注意事项': ['JSON payload for the routing engine request. See documentation for the possible contents.']}]",[{}]
Aircraft by API-Ninjas,https://rapidapi.com/apininjas/api/aircraft-by-api-ninjas/,aircraft-by-api-ninjas.p.rapidapi.com,GET:/v1/aircraft,API Ninjas Aircraft API endpoint. Returns a list of aircrafts that match the given parameters. This API only supports airplanes - for helicopter specs please use our Helicopter API.,,[{}],"[{'参数名': ['manufacturer', 'model', 'engine_type', 'min_speed', 'max_speed', 'min_range', 'max_range', 'min_length', 'max_length', 'min_height', 'max_height', 'min_wingspan', 'max_wingspan', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['Company that designed and built the aircraft.', 'Aircraft model name.', 'Type of engine. Must be one of: piston, propjet, jet.', 'Minimum max. air speed in knots.', 'Maximum max. air speed in knots.', 'Minimum range of the aircraft in nautical miles.', 'Maximum range of the aircraft in nautical miles.', 'Minimum length of the aircraft in feet.', 'Maximum length of the aircraft in feet.', 'Minimum height of the aircraft in feet.', 'Maximum height of the aircraft in feet.', 'Minimum wingspan of the aircraft in feet.', 'Maximum wingspan of the aircraft in feet.', 'How many results to return. Must be between 1 and 30. Default is 1.']}]"
Bharat RTO - Bike Owner Search,https://rapidapi.com/rahilkhan224/api/bharat-rto-bike-owner-search/,bharat-rto-bike-owner-search.p.rapidapi.com,POST:Get Bike info,enter your bike registration number,,[{}],[{}]
All Daily Fuel Prices India,https://rapidapi.com/rahilkhan224/api/all-daily-fuel-prices-india/,all-daily-fuel-prices-india.p.rapidapi.com,GET:GetFuelPricesByCity,get fuel prices by city,,"[{'参数名': ['type'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
All Daily Fuel Prices India,https://rapidapi.com/rahilkhan224/api/all-daily-fuel-prices-india/,all-daily-fuel-prices-india.p.rapidapi.com,GET:GetTodayFuelPriceByState,get fuel prices by state,,"[{'参数名': ['type'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
LookupAPlate USA,https://rapidapi.com/lookupaplate/api/lookupaplate-usa/,lookupaplate-usa.p.rapidapi.com,POST:License Plate Lookup,"This endpoint provides the details about a license plate, such as the VIN number and information about the vehicle's make, model, and year.",,[{}],[{}]
AutoYMM,https://rapidapi.com/lloydfz/api/autoymm1/,autoymm1.p.rapidapi.com,GET:YMM,Year Make Model,,[{}],[{}]
Aircraft data simple collection,https://rapidapi.com/mikhail1814/api/aircraft-data-simple-collection/,aircraft-data-simple-collection.p.rapidapi.com,GET:getbyhex,get aircraft info by hex number,,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:signupGenerateotp,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:signinValidateotp,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:signinGenerateotp,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:driverSignIn,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:cabBooking,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:payment,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:showAvailableCabs,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:driverSignUp,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:driverSignOut,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:index,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:userinfo,,default,[{}],[{}]
cab booking,https://rapidapi.com/prvishva24/api/cab-booking2/,cab-booking2.p.rapidapi.com,POST:signupValidateotp,,default,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:License Plate OCR,only predict and ocr for LP on images,ALPR,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Vehicle Type and License Plate OCR,"Return Bboxes, LP Texts and Vehicles' types",ALPR,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:License Plate OCR China,only predict and ocr for China LP on images,ALPR,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:OCR Container Code,Detect Code and OCR them whether horizontally or vertically placed,PORT,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face multiple embedding,Return vector embeddings satisfy that height and width of face object are greater than 90,FACE_V1,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face multiple embedding from url,Return vector embeddings satisfy that height and width of face object are greater than 90. Input is URL,FACE_V1,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face embedding from url,Return vector embedding of largest face in the image with Input is URL,FACE_V1,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face comparison from url,"Compare between images of two people to see if they are the same person or not, with Input is URL",FACE_V1,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face embedding,Return vector embedding of largest face in the image,FACE_V1,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face comparison,Compare between images of two people to see if they are the same person or not,FACE_V1,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face embedding v2,Return vector embedding of largest face in the image,FACE_V2,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face comparison v2,Compare between images of two people to see if they are the same person or not,FACE_V2,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face embedding from url v2,Return vector embedding of largest face in the image with Input is URL,FACE_V2,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face comparison from url v2,"Compare between images of two people to see if they are the same person or not, with Input is URL",FACE_V2,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face multiple embedding v2,Return vector embeddings satisfy that height and width of face object are greater than 90,FACE_V2,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face multiple embedding from url v2,Return vector embeddings satisfy that height and width of face object are greater than 90. Input is URL,FACE_V2,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face embedding v3,Return vector embedding of largest face in the image,FACE_V3,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face comparison v3,Compare between images of two people to see if they are the same person or not,FACE_V3,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face embedding from url v3,Return vector embedding of largest face in the image with Input is URL,FACE_V3,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face comparison from url v3,"Compare between images of two people to see if they are the same person or not, with Input is URL",FACE_V3,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face multiple embedding v3,Return vector embeddings satisfy that height and width of face object are greater than 90,FACE_V3,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Face multiple embedding from url v3,Return vector embeddings satisfy that height and width of face object are greater than 90. Input is URL,FACE_V3,[{}],[{}]
ALPR API,https://rapidapi.com/phenikaa-maas-phenikaa-maas-default/api/alpr-api/,alpr-api.p.rapidapi.com,POST:Student Card Extraction,To extract the StudentID and Name corresponding to the school's name.,STUDENT_HUB,[{}],[{}]
Taiwan Transport NLP,https://rapidapi.com/ji3g4m6zo6/api/taiwan-transport-nlp/,taiwan-transport-nlp.p.rapidapi.com,GET:透過自然語言查詢時刻表與轉乘資訊,"from：出發站點名稱
destination ：目的地站點名稱
time：出發時間
type：大眾運輸種類（包含 hsr(高鐵)、tra(台鐵)、mrt(北捷)、l_bus(客運)）
timetable：時刻表",,"[{'参数名': ['ask'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
