API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,GET:Get rich menu ID of user,Gets the ID of the rich menu linked to a user.,Rich menu,"[{'参数名': ['userId'], '参数类型': ['STRING'], '参数注意事项': ['User ID. Found in the source object of webhook event objects. Do not use the LINE ID used in LINE.']}]",[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,GET:Download rich menu image,Downloads an image associated with a rich menu.,Rich menu,"[{'参数名': ['richMenuId'], '参数类型': ['STRING'], '参数注意事项': ['ID of the rich menu with the image to be downloaded']}]",[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,GET:Get rich menu list,Gets a list of all uploaded rich menus.,Rich menu,[{}],[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,DELETE:Delete rich menu,Deletes a rich menu.,Rich menu,"[{'参数名': ['richMenuId'], '参数类型': ['STRING'], '参数注意事项': ['ID of an uploaded rich menu']}]",[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,GET:Get rich menu,Gets a rich menu via a rich menu ID.,Rich menu,"[{'参数名': ['richMenuId'], '参数类型': ['STRING'], '参数注意事项': ['ID of an uploaded rich menu']}]",[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,DELETE:Unlink rich menu from user,Unlinks a rich menu from a user.,Rich menu,"[{'参数名': ['userId'], '参数类型': ['STRING'], '参数注意事项': ['User ID. Found in the source object of webhook event objects. Do not use the LINE ID used in LINE.']}]",[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,POST:Create rich menu,"Creates a rich menu. You must upload a rich menu image, and set the rich menu as the default rich menu or link the rich menu to a user for the rich menu to be displayed. You can create up to 1000 rich menus for one bot.",Rich menu,[{}],[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,POST:Link rich menu to user,"Links a rich menu to a user. Only one rich menu can be linked to a user at one time. The rich menu is displayed in the following order of priority (highest to lowest): The per-user rich menu set with the Messaging API, the default rich menu set with the Messaging API, and the...",Rich menu,"[{'参数名': ['userId', 'richMenuId'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['ID of an uploaded rich menu', 'User ID. Found in the source object of webhook event objects. Do not use the LINE ID used in LINE.']}]",[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,POST:Upload rich menu image,Uploads and attaches an image to a rich menu. You can use rich menu images with the following specifications: Image format: JPEG or PNG Image size: 2500x1686 or 2500x843 pixels Maximum file size: 1 MB Note: You cannot replace an image attached to a rich menu. To update your ...,Rich menu,[{}],[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,POST:Unlink rich menus from multiple users,Unlinks rich menus from multiple users.,Rich menu,[{}],[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,POST:Set default rich menu,Sets the default rich menu. The default rich menu is displayed to all users who have added your LINE official account as a friend and are not linked to any per-user rich menu.,Rich menu,"[{'参数名': ['richMenuId'], '参数类型': ['STRING'], '参数注意事项': ['ID of an uploaded rich menu']}]",[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,DELETE:Cancel default rich menu,Cancels the default rich menu set with the Messaging API.,Rich menu,[{}],[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,POST:Link rich menu to multiple users,Links a rich menu to multiple users.,Rich menu,[{}],[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,GET:Get default rich menu ID,Gets the ID of the default rich menu set with the Messaging API.,Rich menu,[{}],[{}]
LINE Messaging,https://rapidapi.com/devrel_line/api/line-messaging1/,line-messaging1.p.rapidapi.com,POST:Issue link token,Issues a link token used for the account link feature.,Account link,"[{'参数名': ['userId'], '参数类型': ['STRING'], '参数注意事项': ['User ID for the LINE account to be linked. Found in the source object of account link event objects. Do not use the LINE ID used in LINE.']}]",[{}]
Amazechatzones,https://rapidapi.com/khanabdulrehman406/api/amazechatzones/,amazechatzones.p.rapidapi.com,GET:None,nakxnakas,,[{}],[{}]
machuqr,https://rapidapi.com/thanatwat.crusad/api/machuqr/,machuqr.p.rapidapi.com,POST:qr,test,,[{}],[{}]
Phone Validator,https://rapidapi.com/phonevalidator/api/phone-validator/,phone-validator.p.rapidapi.com,GET:GetPhoneBasic,"Provide a North American phone number (with or without a leading ""1"") and determine if it is a cell phone, landline, VOIP, toll-free or Unknown. Datapoints returned are linetype, phone company and location (City/State).",,"[{'参数名': ['phoneNumber'], '参数类型': ['STRING'], '参数注意事项': ['Any North American phone number, 10 or 11 digits (with or without leading ""1""). Examples: 2025551234 or 12025551234.']}]",[{}]
xcontact-whats,https://rapidapi.com/fer.rossato/api/xcontact-whats/,xcontact-whats.p.rapidapi.com,GET:webhook,teste,,[{}],[{}]
bitikas1,https://rapidapi.com/bjorn.kass/api/bitikas1/,bitikas1.p.rapidapi.com,GET:lopp1,niisamalopp,,[{}],"[{'参数名': ['bbb'], '参数类型': ['STRING'], '参数注意事项': ['']}]"
colis-nc,https://rapidapi.com/adriens/api/colis-nc/,colis-nc.p.rapidapi.com,GET:Latest for all,Latest status only for a collection of colis,,[{}],[{}]
colis-nc,https://rapidapi.com/adriens/api/colis-nc/,colis-nc.p.rapidapi.com,GET:Count,Compte le nombre d'étapes passées par ce colis,Suivi,"[{'参数名': ['colisId'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
colis-nc,https://rapidapi.com/adriens/api/colis-nc/,colis-nc.p.rapidapi.com,GET:Latest,Uniquement le dernier status,Suivi,"[{'参数名': ['colisId'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
colis-nc,https://rapidapi.com/adriens/api/colis-nc/,colis-nc.p.rapidapi.com,GET:colis,Etapes d'un colis,Suivi,"[{'参数名': ['colidId'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
QuieroChat,https://rapidapi.com/quierochat/api/quierochat/,quierochat.p.rapidapi.com,GET:Acceso al chat,Conecta al usuario con el chat,,[{}],"[{'参数名': ['canal'], '参数类型': ['STRING'], '参数注意事项': ['Default channel']}]"
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,DELETE:Release telephone number,Release a telephone number from your account.,Numbering,"[{'参数名': ['telno'], '参数类型': ['STRING'], '参数注意事项': ['Telephone number to delete']}]",[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,PUT:Update number,Update endpoint for a number,Numbering,"[{'参数名': ['telno'], '参数类型': ['STRING'], '参数注意事项': ['Update current endpoint for a number']}]",[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,GET:List available numbers for a country,Get list of available telephone numbers for a country,Numbering,"[{'参数名': ['country'], '参数类型': ['STRING'], '参数注意事项': ['Country for which querying for available numbers']}]",[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,GET:List available numbers for a country/prefix,Get list of available telephone numbers for a country and given prefix,Numbering,"[{'参数名': ['prefix', 'country'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['Prefix within country for which query for available numbers', 'Country for which querying for available numbers']}]",[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,GET:List allocated numbers,Get list of allocated numbers,Numbering,[{}],[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,POST:Allocate number,Allocate a telephone number to your account and optionally set SIP endpoint.,Numbering,[{}],[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,GET:Get endpoint,Get endpoint for a number,Numbering,"[{'参数名': ['telno'], '参数类型': ['STRING'], '参数注意事项': ['Get current endpoint for telephone number']}]",[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,GET:Retrieve text,Retrieve text from previously converted speech-to-text.,Speech-to-Text,"[{'参数名': ['transactionid'], '参数类型': ['STRING'], '参数注意事项': ['ID of speech-to-text transaction']}]",[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,POST:Convert speech-to-text,Submit speech to be converted to text. Store as text file.,Speech-to-Text,[{}],[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,POST:Convert text-to-speech,Submit text to be converted to speech. Store as MP3 audio file.,Text-to-Speech,[{}],[{}]
Melrose Labs Voice API,https://rapidapi.com/MelroseLabs/api/melrose-labs-voice-api1/,melrose-labs-voice-api1.p.rapidapi.com,GET:Retrieve audio file,Retrieve audio file from previously converted text-to-speech. File is in MP3 format.,Text-to-Speech,"[{'参数名': ['transactionid'], '参数类型': ['STRING'], '参数注意事项': ['Transaction ID for previously submitted text-to-speech conversion.']}]",[{}]
Hesab,https://rapidapi.com/ulvi.1999rufet/api/hesab/,hesab.p.rapidapi.com,GET:Hesab Yarat,Yoxdur,,[{}],"[{'参数名': ['Birthday'], '参数类型': ['NUMBER'], '参数注意事项': ['']}]"
On hold audio messages,https://rapidapi.com/telephonevox/api/on-hold-audio-messages/,on-hold-audio-messages.p.rapidapi.com,GET:Endpoint,It needs for ordering messages,,[{}],[{}]
CMS_API,https://rapidapi.com/danielrabelo2000/api/cms_api/,cms_api.p.rapidapi.com,GET:Marca,CRUD Marca,Marca,[{}],[{}]
CanitoBot -Webhook,https://rapidapi.com/CesarNog/api/canitobot-webhook/,canitobot-webhook.p.rapidapi.com,POST:facebook,Send post from Facebook to SMS and WhatsApp using TwilioAPI,,[{}],[{}]
Nvoip,https://rapidapi.com/leandrocampos89/api/nvoip/,nvoip.p.rapidapi.com,GET:Make Call,Make a Call,,[{}],[{}]
Nvoip,https://rapidapi.com/leandrocampos89/api/nvoip/,nvoip.p.rapidapi.com,POST:Send SMS,Send SMS to brazilian numbers.,,[{}],[{}]
SawyerTest,https://rapidapi.com/sawyerhulme/api/sawyertest/,sawyertest.p.rapidapi.com,GET:Sawyer Test,test,,[{}],[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get accounts,Get's the accounts linked to user,Accounts,[{}],"[{'参数名': ['ws.start', 'ws.size'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Starting point of the paginated collection', 'Number of items in a pagination']}]"
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get account,Get a specific account,Accounts,"[{'参数名': ['account_id'], '参数类型': ['NUMBER'], '参数注意事项': ['Account ID']}]",[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,POST:Create broadcast,Create a broadcast within a list,Broadcasts,[{}],[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,DELETE:Delete broadcast,Delete a specific broadcast within a list,Broadcasts,"[{'参数名': ['accountId', 'listId', 'broadcastId'], '参数类型': ['NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['Account ID', 'List ID', 'Broadcast ID']}]",[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,POST:Cancel scheduled broadcast,Cancel a previously scheduled broadcast within a list,Broadcasts,"[{'参数名': ['accountId', 'listId', 'broadcastId'], '参数类型': ['NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['Account ID', 'List ID', 'Broadcast ID']}]",[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,PUT:Update broadcast,Update a specific broadcast within a list,Broadcasts,[{}],[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get broadcast,Get a specific broadcast within a list,Broadcasts,"[{'参数名': ['broadcastId', 'accountId', 'listId'], '参数类型': ['NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['Broadcast ID', 'Account ID', 'List ID']}]",[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get total broadcasts,Get total number of broadcasts in a specific status within a list,Broadcasts,"[{'参数名': ['accountId', 'listId', 'status'], '参数类型': ['NUMBER', 'NUMBER', 'STRING'], '参数注意事项': ['Account ID', 'List ID', 'Specify the status of the broadcasts to retrieve']}]",[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,POST:Schedule broadcast,Schedule a specific broadcast within a list,Broadcasts,[{}],[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get broadcasts,Get the broadcasts within a list,Broadcasts,[{}],"[{'参数名': ['ws.start', 'ws.size'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Starting position for pagination', 'Number of items to retrieve from pagination']}]"
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get links,Get the links for a broadcast or follow up within a list,Campaigns,[{}],"[{'参数名': ['ws.start', 'ws.size'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Starting position for pagination', 'Number of items to retrieve from pagination']}]"
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get link,Get a specific link from a broadcast or follow up within a list,Campaigns,"[{'参数名': ['campaignType', 'listId', 'campaignId', 'linkId', 'accountId'], '参数类型': ['STRING', 'NUMBER', 'NUMBER', 'NUMBER', 'NUMBER'], '参数注意事项': ['Campaing Type', 'List ID', 'Campaign ID', 'Link ID', 'Account ID']}]",[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get broadcast statistic,Get a specific statistic for a broadcast within a list,Campaigns,"[{'参数名': ['accountId', 'statsId', 'listId', 'campaignId'], '参数类型': ['NUMBER', 'STRING', 'NUMBER', 'NUMBER'], '参数注意事项': ['Account ID', 'Stats ID', 'List ID', 'Campaign ID']}]",[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Find campaigns,Find a follow up or broadcast within a list,Campaigns,[{}],"[{'参数名': ['ws.start', 'ws.show', 'ws.size'], '参数类型': ['NUMBER', 'STRING', 'NUMBER'], '参数注意事项': ['Starting position for pagination', 'Return only the total number of rows', 'Number of items to retrieve from pagination']}]"
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get click,Get a specifc click for a broadcast or follow up within a list,Campaigns,"[{'参数名': ['linkId', 'listId', 'accountId', 'campaignId', 'campaignType', 'clickId'], '参数类型': ['NUMBER', 'NUMBER', 'NUMBER', 'NUMBER', 'STRING', 'NUMBER'], '参数注意事项': ['Link ID', 'List ID', 'Account ID', 'Campaign ID', 'Campaign Type', 'Click ID']}]",[{}]
AWeber,https://rapidapi.com/zacg/api/aweber2/,aweber2.p.rapidapi.com,GET:Get campaigns,Get the follow up and broadcasts within a list,Campaigns,[{}],"[{'参数名': ['ws.size', 'ws.start'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['Number of items to retrieve from pagination', 'Starting position for pagination']}]"
