API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrivesensorsfromuser,,Sensors,[{}],"[{'参数名': ['ownership_type', 'to_date', 'from_date'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', 'Optional, end date of period', 'Optional, initial end of period']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:Updatesensor,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:Removesensorfromuser,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:Addsensortouser,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrivetrainingtypes,,Training type,[{}],"[{'参数名': ['search_column', 'from_date', 'to_date', 'search', 'page'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'NUMBER'], '参数注意事项': ['Optional, column for search', 'Optional, initial end of period', 'Optional, end date of period', 'Optional, data for search', '']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retriveserverdatetime,,Server,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:Updateuserinformation,,Information,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retriveuserinformation,,Information,"[{'参数名': ['user_uuid'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrieveuserphysiologicalvariables,,physiological variables,[{}],"[{'参数名': ['to_date', 'from_date', 'type_variable'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['Optional, end date of period', 'Optional, initial end of period', '']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:Adduserphysiologicalvariables,,physiological variables,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:Removeuserfornivel,,External user,"[{'参数名': ['user_uuid'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:AddusertoRookMotion,,External user,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:RemoveuserforRookMotion,,External user,"[{'参数名': ['user_uuid'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retriveclientusers,,External user,[{}],"[{'参数名': ['search', 'from_date', 'page', 'to_date', 'search_column'], '参数类型': ['STRING', 'STRING', 'NUMBER', 'STRING', 'STRING'], '参数注意事项': ['Optional, data for search', 'Optional, initial end of period', '', 'Optional, end date of period', 'Optional, column for search']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrieveuserstatus,,External user,"[{'参数名': ['user_email'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:updateuseremail,,External user,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrivesensorsfromuser,,Sensors,[{}],"[{'参数名': ['ownership_type', 'to_date', 'from_date'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', 'Optional, end date of period', 'Optional, initial end of period']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:Updatesensor,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:Removesensorfromuser,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:Addsensortouser,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrivetrainingtypes,,Training type,[{}],"[{'参数名': ['search_column', 'from_date', 'to_date', 'search', 'page'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'NUMBER'], '参数注意事项': ['Optional, column for search', 'Optional, initial end of period', 'Optional, end date of period', 'Optional, data for search', '']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retriveserverdatetime,,Server,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:Updateuserinformation,,Information,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retriveuserinformation,,Information,"[{'参数名': ['user_uuid'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrieveuserphysiologicalvariables,,physiological variables,[{}],"[{'参数名': ['to_date', 'from_date', 'type_variable'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['Optional, end date of period', 'Optional, initial end of period', '']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:Adduserphysiologicalvariables,,physiological variables,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:Removeuserfornivel,,External user,"[{'参数名': ['user_uuid'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:AddusertoRookMotion,,External user,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:RemoveuserforRookMotion,,External user,"[{'参数名': ['user_uuid'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retriveclientusers,,External user,[{}],"[{'参数名': ['search', 'from_date', 'page', 'to_date', 'search_column'], '参数类型': ['STRING', 'STRING', 'NUMBER', 'STRING', 'STRING'], '参数注意事项': ['Optional, data for search', 'Optional, initial end of period', '', 'Optional, end date of period', 'Optional, column for search']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrieveuserstatus,,External user,"[{'参数名': ['user_email'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:updateuseremail,,External user,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrivesensorsfromuser,,Sensors,[{}],"[{'参数名': ['ownership_type', 'to_date', 'from_date'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', 'Optional, end date of period', 'Optional, initial end of period']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:Updatesensor,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:Removesensorfromuser,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:Addsensortouser,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrivetrainingtypes,,Training type,[{}],"[{'参数名': ['search_column', 'from_date', 'to_date', 'search', 'page'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'NUMBER'], '参数注意事项': ['Optional, column for search', 'Optional, initial end of period', 'Optional, end date of period', 'Optional, data for search', '']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retriveserverdatetime,,Server,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:Updateuserinformation,,Information,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retriveuserinformation,,Information,"[{'参数名': ['user_uuid'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrieveuserphysiologicalvariables,,physiological variables,[{}],"[{'参数名': ['to_date', 'from_date', 'type_variable'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['Optional, end date of period', 'Optional, initial end of period', '']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:Adduserphysiologicalvariables,,physiological variables,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:Removeuserfornivel,,External user,"[{'参数名': ['user_uuid'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:AddusertoRookMotion,,External user,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:RemoveuserforRookMotion,,External user,"[{'参数名': ['user_uuid'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retriveclientusers,,External user,[{}],"[{'参数名': ['search', 'from_date', 'page', 'to_date', 'search_column'], '参数类型': ['STRING', 'STRING', 'NUMBER', 'STRING', 'STRING'], '参数注意事项': ['Optional, data for search', 'Optional, initial end of period', '', 'Optional, end date of period', 'Optional, column for search']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrieveuserstatus,,External user,"[{'参数名': ['user_email'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:updateuseremail,,External user,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrivesensorsfromuser,,Sensors,[{}],"[{'参数名': ['ownership_type', 'to_date', 'from_date'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', 'Optional, end date of period', 'Optional, initial end of period']}]"
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,PUT:Updatesensor,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,DELETE:Removesensorfromuser,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,POST:Addsensortouser,,Sensors,[{}],[{}]
RookCore,https://rapidapi.com/rookmotion-rookmotion-default/api/rookcore/,rookcore.p.rapidapi.com,GET:Retrivetrainingtypes,,Training type,[{}],"[{'参数名': ['search_column', 'from_date', 'to_date', 'search', 'page'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'NUMBER'], '参数注意事项': ['Optional, column for search', 'Optional, initial end of period', 'Optional, end date of period', 'Optional, data for search', '']}]"
Customized Meal Planner,https://rapidapi.com/qstruthers-LX6HXgTC7Po/api/customized-meal-planner/,customized-meal-planner.p.rapidapi.com,GET:diet_plan,meal planner end point which returns custom meal plan in HTML format,,"[{'参数名': ['height', 'weight', 'allergies', 'unliked_foods'], '参数类型': ['NUMBER', 'NUMBER', 'STRING', 'STRING'], '参数注意事项': ['', '', 'if none just leave blank', 'if none just leave blank']}]",[{}]
Covid News,https://rapidapi.com/k4hming/api/covid-news2/,covid-news2.p.rapidapi.com,GET:Get all COVID News,This endpoint will return all news from news outlets,,[{}],[{}]
Covid News,https://rapidapi.com/k4hming/api/covid-news2/,covid-news2.p.rapidapi.com,GET:Get COVID News from specific outlet,This endpoint will return news from specific news outlets,,"[{'参数名': ['newspaperId'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Touchless Identification and Authorization,https://rapidapi.com/Datachip/api/touchless-identification-and-authorization/,touchless-identification-and-authorization.p.rapidapi.com,POST:authenticateUser,The LoginUser definition used to returns the token for authentication,authentication,[{}],[{}]
Touchless Identification and Authorization,https://rapidapi.com/Datachip/api/touchless-identification-and-authorization/,touchless-identification-and-authorization.p.rapidapi.com,POST:register,The RegistrationForm definition is used to register the customer,authentication,[{}],[{}]
Touchless Identification and Authorization,https://rapidapi.com/Datachip/api/touchless-identification-and-authorization/,touchless-identification-and-authorization.p.rapidapi.com,GET:getEmployeeById,,uScannCloud,"[{'参数名': ['customerId', 'employeeId'], '参数类型': ['NUMBER', 'NUMBER'], '参数注意事项': ['customer id', 'employee id']}]",[{}]
Touchless Identification and Authorization,https://rapidapi.com/Datachip/api/touchless-identification-and-authorization/,touchless-identification-and-authorization.p.rapidapi.com,POST:addEmployee,add Employee,uScannCloud,[{}],[{}]
Touchless Identification and Authorization,https://rapidapi.com/Datachip/api/touchless-identification-and-authorization/,touchless-identification-and-authorization.p.rapidapi.com,GET:listEmployee,,uScannCloud,"[{'参数名': ['id'], '参数类型': ['NUMBER'], '参数注意事项': ['customer id']}]",[{}]
Touchless Identification and Authorization,https://rapidapi.com/Datachip/api/touchless-identification-and-authorization/,touchless-identification-and-authorization.p.rapidapi.com,PUT:updateEmployee,update Employee,uScannCloud,[{}],[{}]
Touchless Identification and Authorization,https://rapidapi.com/Datachip/api/touchless-identification-and-authorization/,touchless-identification-and-authorization.p.rapidapi.com,POST:putTransaction,insert transaction into customerportal,uScannCloud,[{}],[{}]
Fitness Content,https://rapidapi.com/hyperhumancc-hyperhumancc-default/api/fitness-content1/,fitness-content1.p.rapidapi.com,GET:getExercise,,exercises,"[{'参数名': ['exerciseId'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Fitness Content,https://rapidapi.com/hyperhumancc-hyperhumancc-default/api/fitness-content1/,fitness-content1.p.rapidapi.com,GET:getExerciseGroupExercises,,exercise-groups,"[{'参数名': ['groupId'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Fitness Content,https://rapidapi.com/hyperhumancc-hyperhumancc-default/api/fitness-content1/,fitness-content1.p.rapidapi.com,GET:getExerciseGroup,,exercise-groups,"[{'参数名': ['groupId'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
